Timestamp, Data Source, Data, Display Value, Raw Value
2016-11-27T20:12:47Z, GPS, Latitude, 42.3387436221697
2016-11-27T23:28:06Z, Acceleration (via User), x, 0.00706131476908922
2016-11-27T23:28:06Z, Acceleration (via User), y, -0.0216212812811136
2016-11-27T23:28:06Z, Acceleration (via User), z, 0.0193496309220791
2016-11-27T23:28:06Z, Attitude, Roll, -0.505227999951831
2016-11-27T23:28:06Z, Attitude, Yaw, 2.27048855370781
2016-11-27T23:28:06Z, Attitude, Pitch, -0.340688967571018
2016-11-27T23:28:06Z, Magnetometer (corrected for device), x, -1.98616790771484
2016-11-27T23:28:06Z, Magnetometer (corrected for device), y, 3.21439361572266
2016-11-27T23:28:06Z, Magnetometer (corrected for device), z, -50.5054016113281
2016-11-27T23:28:06Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T23:28:07Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:07Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:07Z, GPS, Altitude, 30.1185569763184
2016-11-27T23:28:07Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:08Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:08Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:08Z, GPS, Altitude, 30.1458702087402
2016-11-27T23:28:08Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:09Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:09Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:09Z, GPS, Altitude, 30.0445213317871
2016-11-27T23:28:09Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:10Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:10Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:10Z, GPS, Altitude, 29.7444725036621
2016-11-27T23:28:10Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:11Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:11Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:11Z, GPS, Altitude, 29.581356048584
2016-11-27T23:28:11Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:12Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:12Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:12Z, GPS, Altitude, 29.2668418884277
2016-11-27T23:28:12Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:13Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:13Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:13Z, GPS, Altitude, 28.904109954834
2016-11-27T23:28:13Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:14Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:14Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:14Z, GPS, Altitude, 28.5229454040527
2016-11-27T23:28:14Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:15Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:15Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:15Z, GPS, Altitude, 28.697566986084
2016-11-27T23:28:15Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:15Z, Acceleration (via User), x, -0.00042339478386566
2016-11-27T23:28:15Z, Acceleration (via User), y, 6.60902078379877e-05
2016-11-27T23:28:15Z, Acceleration (via User), z, 0.00164980953559279
2016-11-27T23:28:15Z, Attitude, Roll, -0.492755894296507
2016-11-27T23:28:15Z, Attitude, Yaw, 2.2742344367535
2016-11-27T23:28:15Z, Attitude, Pitch, -0.339631947713315
2016-11-27T23:28:15Z, Magnetometer (corrected for device), x, -1.83466339111328
2016-11-27T23:28:15Z, Magnetometer (corrected for device), y, 2.84038543701172
2016-11-27T23:28:15Z, Magnetometer (corrected for device), z, -50.9595031738281
2016-11-27T23:28:15Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T23:28:16Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:16Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:16Z, GPS, Altitude, 28.8879661560059
2016-11-27T23:28:16Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:17Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:17Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:17Z, GPS, Altitude, 28.9906883239746
2016-11-27T23:28:17Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:18Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:18Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:18Z, GPS, Altitude, 28.9865684509277
2016-11-27T23:28:18Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:19Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:19Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:19Z, GPS, Altitude, 28.8793601989746
2016-11-27T23:28:19Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:20Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:20Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:20Z, GPS, Altitude, 28.8948936462402
2016-11-27T23:28:20Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:21Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:21Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:21Z, GPS, Altitude, 28.5848655700684
2016-11-27T23:28:21Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:22Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:22Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:22Z, GPS, Altitude, 28.5010643005371
2016-11-27T23:28:22Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:23Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:23Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:23Z, GPS, Altitude, 28.7490196228027
2016-11-27T23:28:23Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:24Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:24Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:24Z, GPS, Altitude, 28.7992820739746
2016-11-27T23:28:24Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:24Z, Acceleration (via User), x, 0.00250529078766704
2016-11-27T23:28:24Z, Acceleration (via User), y, -0.00511181401088834
2016-11-27T23:28:24Z, Acceleration (via User), z, -0.00405111582949758
2016-11-27T23:28:24Z, Attitude, Roll, -0.492200544058072
2016-11-27T23:28:24Z, Attitude, Yaw, 2.27370175491874
2016-11-27T23:28:24Z, Attitude, Pitch, -0.341644872033768
2016-11-27T23:28:24Z, Magnetometer (corrected for device), x, -1.75968170166016
2016-11-27T23:28:24Z, Magnetometer (corrected for device), y, 2.84064483642578
2016-11-27T23:28:24Z, Magnetometer (corrected for device), z, -50.7345886230469
2016-11-27T23:28:24Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T23:28:25Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:25Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:25Z, GPS, Altitude, 29.0161094665527
2016-11-27T23:28:25Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:26Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:26Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:26Z, GPS, Altitude, 29.2116355895996
2016-11-27T23:28:26Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:27Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:27Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:27Z, GPS, Altitude, 29.8894309997559
2016-11-27T23:28:27Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:28Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:28Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:28Z, GPS, Altitude, 30.0395164489746
2016-11-27T23:28:28Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:29Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:29Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:29Z, GPS, Altitude, 30.1391868591309
2016-11-27T23:28:29Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:30Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:30Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:30Z, GPS, Altitude, 30.1130638122559
2016-11-27T23:28:30Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:31Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:31Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:31Z, GPS, Altitude, 30.1567649841309
2016-11-27T23:28:31Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:32Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:32Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:32Z, GPS, Altitude, 30.1337852478027
2016-11-27T23:28:32Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:33Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:33Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:33Z, GPS, Altitude, 30.2068138122559
2016-11-27T23:28:33Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:33Z, Acceleration (via User), x, -0.0024237425532192
2016-11-27T23:28:33Z, Acceleration (via User), y, 0.00448348885402083
2016-11-27T23:28:33Z, Acceleration (via User), z, -0.00539738452062011
2016-11-27T23:28:33Z, Magnetometer (corrected for device), x, -1.68376922607422
2016-11-27T23:28:33Z, Magnetometer (corrected for device), y, 2.61580657958984
2016-11-27T23:28:33Z, Magnetometer (corrected for device), z, -50.2870178222656
2016-11-27T23:28:33Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T23:28:33Z, Attitude, Roll, -0.48832472077376
2016-11-27T23:28:33Z, Attitude, Yaw, 2.27238647001678
2016-11-27T23:28:33Z, Attitude, Pitch, -0.339882820581928
2016-11-27T23:28:34Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:34Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:34Z, GPS, Altitude, 30.2353172302246
2016-11-27T23:28:34Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:35Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:35Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:35Z, GPS, Altitude, 30.1856346130371
2016-11-27T23:28:35Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:36Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:36Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:36Z, GPS, Altitude, 30.3953514099121
2016-11-27T23:28:36Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:37Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:37Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:37Z, GPS, Altitude, 30.3147239685059
2016-11-27T23:28:37Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:38Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:38Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:38Z, GPS, Altitude, 29.974178314209
2016-11-27T23:28:38Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:39Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:39Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:39Z, GPS, Altitude, 29.5008201599121
2016-11-27T23:28:39Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:40Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:40Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:40Z, GPS, Altitude, 29.293270111084
2016-11-27T23:28:40Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:41Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:41Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:41Z, GPS, Altitude, 29.2164878845215
2016-11-27T23:28:41Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:42Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:42Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:42Z, GPS, Altitude, 28.8919639587402
2016-11-27T23:28:42Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:42Z, Acceleration (via User), x, -0.00361546874046326
2016-11-27T23:28:42Z, Acceleration (via User), y, -0.0033536849077791
2016-11-27T23:28:42Z, Acceleration (via User), z, -0.00102507241535932
2016-11-27T23:28:42Z, Attitude, Roll, -0.488032187746035
2016-11-27T23:28:42Z, Attitude, Yaw, 2.27107650490458
2016-11-27T23:28:42Z, Attitude, Pitch, -0.337644024636238
2016-11-27T23:28:42Z, Magnetometer (corrected for device), x, -1.15908050537109
2016-11-27T23:28:42Z, Magnetometer (corrected for device), y, 2.69327545166016
2016-11-27T23:28:42Z, Magnetometer (corrected for device), z, -49.9867553710938
2016-11-27T23:28:42Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T23:28:43Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:43Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:43Z, GPS, Altitude, 28.751033782959
2016-11-27T23:28:43Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:44Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:44Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:44Z, GPS, Altitude, 28.7473411560059
2016-11-27T23:28:44Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:45Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:45Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:45Z, GPS, Altitude, 28.8565635681152
2016-11-27T23:28:45Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:46Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:46Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:46Z, GPS, Altitude, 29.0340232849121
2016-11-27T23:28:46Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:47Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:47Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:47Z, GPS, Altitude, 28.462215423584
2016-11-27T23:28:47Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:48Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:48Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:48Z, GPS, Altitude, 28.909725189209
2016-11-27T23:28:48Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:49Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:49Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:49Z, GPS, Altitude, 29.0648460388184
2016-11-27T23:28:49Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:50Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:50Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:50Z, GPS, Altitude, 29.2688255310059
2016-11-27T23:28:50Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:51Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:51Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:51Z, GPS, Altitude, 29.4275169372559
2016-11-27T23:28:51Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:51Z, Acceleration (via User), x, -0.000167842212249525
2016-11-27T23:28:51Z, Acceleration (via User), y, -0.00103652884718031
2016-11-27T23:28:51Z, Acceleration (via User), z, -0.00196179444901645
2016-11-27T23:28:51Z, Attitude, Roll, -0.48765269197079
2016-11-27T23:28:51Z, Attitude, Yaw, 2.27257542049409
2016-11-27T23:28:51Z, Attitude, Pitch, -0.337872750572145
2016-11-27T23:28:51Z, Magnetometer (corrected for device), x, -1.08408355712891
2016-11-27T23:28:51Z, Magnetometer (corrected for device), y, 2.69417572021484
2016-11-27T23:28:51Z, Magnetometer (corrected for device), z, -51.0367736816406
2016-11-27T23:28:51Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T23:28:52Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:52Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:52Z, GPS, Altitude, 30.0335960388184
2016-11-27T23:28:52Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:53Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:53Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:53Z, GPS, Altitude, 30.2131614685059
2016-11-27T23:28:53Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:54Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:54Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:54Z, GPS, Altitude, 30.1015892028809
2016-11-27T23:28:54Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:55Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:55Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:55Z, GPS, Altitude, 29.8881492614746
2016-11-27T23:28:55Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:56Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:56Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:56Z, GPS, Altitude, 29.7080955505371
2016-11-27T23:28:56Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:57Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:57Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:57Z, GPS, Altitude, 29.6888389587402
2016-11-27T23:28:57Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:58Z, GPS, Latitude, 42.3315777909405
2016-11-27T23:28:58Z, GPS, Longitude, -71.1099324748582
2016-11-27T23:28:58Z, GPS, Altitude, 29.9026145935059
2016-11-27T23:28:58Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:28:59Z, GPS, Latitude, 42.3315874301291
2016-11-27T23:28:59Z, GPS, Longitude, -71.1099376716382
2016-11-27T23:28:59Z, GPS, Altitude, 29.9967613220215
2016-11-27T23:28:59Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:00Z, GPS, Latitude, 42.3315959377609
2016-11-27T23:29:00Z, GPS, Longitude, -71.1099364981717
2016-11-27T23:29:00Z, GPS, Altitude, 29.9746971130371
2016-11-27T23:29:00Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:00Z, Attitude, Roll, -0.425113337457732
2016-11-27T23:29:00Z, Attitude, Yaw, 2.48108155340331
2016-11-27T23:29:00Z, Attitude, Pitch, -0.375818787308608
2016-11-27T23:29:00Z, Magnetometer (corrected for device), x, -1.82836151123047
2016-11-27T23:29:00Z, Magnetometer (corrected for device), y, 1.26534271240234
2016-11-27T23:29:00Z, Magnetometer (corrected for device), z, -50.8260498046875
2016-11-27T23:29:00Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T23:29:00Z, Acceleration (via User), x, -0.0211300048977137
2016-11-27T23:29:00Z, Acceleration (via User), y, 0.000168464728631079
2016-11-27T23:29:00Z, Acceleration (via User), z, 0.00543152494356036
2016-11-27T23:29:01Z, GPS, Latitude, 42.3315954767562
2016-11-27T23:29:01Z, GPS, Longitude, -71.1099395994759
2016-11-27T23:29:01Z, GPS, Altitude, 29.9762229919434
2016-11-27T23:29:01Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:02Z, GPS, Latitude, 42.3315907828904
2016-11-27T23:29:02Z, GPS, Longitude, -71.1099395994759
2016-11-27T23:29:02Z, GPS, Altitude, 29.9580039978027
2016-11-27T23:29:02Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:03Z, GPS, Latitude, 42.3315916210807
2016-11-27T23:29:03Z, GPS, Longitude, -71.1099401023901
2016-11-27T23:29:03Z, GPS, Altitude, 29.9443016052246
2016-11-27T23:29:03Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:04Z, GPS, Latitude, 42.3315891065098
2016-11-27T23:29:04Z, GPS, Longitude, -71.1099328939534
2016-11-27T23:29:04Z, GPS, Altitude, 30.1359519958496
2016-11-27T23:29:04Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:05Z, GPS, Latitude, 42.3315891065098
2016-11-27T23:29:05Z, GPS, Longitude, -71.1099328939534
2016-11-27T23:29:05Z, GPS, Altitude, 30.3434410095215
2016-11-27T23:29:05Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:06Z, GPS, Latitude, 42.3315891065098
2016-11-27T23:29:06Z, GPS, Longitude, -71.1099328939534
2016-11-27T23:29:06Z, GPS, Altitude, 30.4417686462402
2016-11-27T23:29:06Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:07Z, GPS, Latitude, 42.3315891065098
2016-11-27T23:29:07Z, GPS, Longitude, -71.1099328939534
2016-11-27T23:29:07Z, GPS, Altitude, 30.5677757263184
2016-11-27T23:29:07Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:08Z, GPS, Latitude, 42.3315891065098
2016-11-27T23:29:08Z, GPS, Longitude, -71.1099328939534
2016-11-27T23:29:08Z, GPS, Altitude, 30.7315635681152
2016-11-27T23:29:08Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:09Z, GPS, Latitude, 42.3315891065098
2016-11-27T23:29:09Z, GPS, Longitude, -71.1099328939534
2016-11-27T23:29:09Z, GPS, Altitude, 30.545467376709
2016-11-27T23:29:09Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:09Z, Acceleration (via User), x, -0.00245640752837062
2016-11-27T23:29:09Z, Acceleration (via User), y, -0.000354606949258596
2016-11-27T23:29:09Z, Acceleration (via User), z, -0.00148692645598203
2016-11-27T23:29:09Z, Attitude, Roll, -0.585576901575007
2016-11-27T23:29:09Z, Attitude, Yaw, 2.28934341941232
2016-11-27T23:29:09Z, Attitude, Pitch, -0.351886350101017
2016-11-27T23:29:09Z, Magnetometer (corrected for device), x, -6.03427886962891
2016-11-27T23:29:09Z, Magnetometer (corrected for device), y, 2.74408721923828
2016-11-27T23:29:09Z, Magnetometer (corrected for device), z, -50.3563537597656
2016-11-27T23:29:09Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-27T23:29:10Z, GPS, Latitude, 42.3315891065098
2016-11-27T23:29:10Z, GPS, Longitude, -71.1099328939534
2016-11-27T23:29:10Z, GPS, Altitude, 30.4434471130371
2016-11-27T23:29:10Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:11Z, GPS, Latitude, 42.3315891065098
2016-11-27T23:29:11Z, GPS, Longitude, -71.1099328939534
2016-11-27T23:29:11Z, GPS, Altitude, 30.6393699645996
2016-11-27T23:29:11Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:12Z, GPS, Latitude, 42.3315891065098
2016-11-27T23:29:12Z, GPS, Longitude, -71.1099328939534
2016-11-27T23:29:12Z, GPS, Altitude, 30.5121116638184
2016-11-27T23:29:12Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:13Z, GPS, Latitude, 42.3315891065098
2016-11-27T23:29:13Z, GPS, Longitude, -71.1099328939534
2016-11-27T23:29:13Z, GPS, Altitude, 30.5061912536621
2016-11-27T23:29:13Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:14Z, GPS, Latitude, 42.3315891065098
2016-11-27T23:29:14Z, GPS, Longitude, -71.1099328939534
2016-11-27T23:29:14Z, GPS, Altitude, 30.5855674743652
2016-11-27T23:29:14Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:15Z, GPS, Latitude, 42.3315891065098
2016-11-27T23:29:15Z, GPS, Longitude, -71.1099328939534
2016-11-27T23:29:15Z, GPS, Altitude, 30.4510154724121
2016-11-27T23:29:15Z, GPS, Horizontal Accuracy, 10.0
2016-11-27T23:29:16Z, GPS, Latitude, 42.3315891065098
