Timestamp, Data Source, Data, Display Value, Raw Value
2016-11-21T20:13:10Z, GPS, Latitude, 42.3315360490627
2016-11-21T22:08:41Z, Magnetometer (corrected for device), z, -18.5846252441406
2016-11-21T22:08:41Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:08:41Z, Acceleration (via User), x, -0.00239048316143453
2016-11-21T22:08:41Z, Acceleration (via User), y, -0.0103314965963364
2016-11-21T22:08:41Z, Acceleration (via User), z, 0.00907711125910282
2016-11-21T22:08:41Z, Attitude, Roll, -0.359917253932039
2016-11-21T22:08:41Z, Attitude, Yaw, -1.42658426444649
2016-11-21T22:08:41Z, Attitude, Pitch, 0.0544689928844442
2016-11-21T22:08:48Z, GPS, Latitude, 42.3400604643445
2016-11-21T22:08:48Z, GPS, Longitude, -71.0903920307235
2016-11-21T22:08:48Z, GPS, Altitude, 5.62963056564331
2016-11-21T22:08:48Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:08:50Z, Magnetometer (corrected for device), x, -5.20802688598633
2016-11-21T22:08:50Z, Magnetometer (corrected for device), y, -2.36247634887695
2016-11-21T22:08:50Z, Magnetometer (corrected for device), z, -19.1110534667969
2016-11-21T22:08:50Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:08:50Z, Acceleration (via User), x, 0.00421388493850827
2016-11-21T22:08:50Z, Acceleration (via User), y, 0.0079847127199173
2016-11-21T22:08:50Z, Acceleration (via User), z, 0.00153866782784462
2016-11-21T22:08:50Z, Attitude, Roll, -0.358246156181138
2016-11-21T22:08:50Z, Attitude, Yaw, -1.40908288244539
2016-11-21T22:08:50Z, Attitude, Pitch, 0.056660044243666
2016-11-21T22:08:51Z, GPS, Latitude, 42.340057105913
2016-11-21T22:08:51Z, GPS, Longitude, -71.0903918989069
2016-11-21T22:08:51Z, GPS, Altitude, 5.68419075012207
2016-11-21T22:08:51Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:08:59Z, Magnetometer (corrected for device), x, -5.35713577270508
2016-11-21T22:08:59Z, Magnetometer (corrected for device), y, -2.58806228637695
2016-11-21T22:08:59Z, Magnetometer (corrected for device), z, -19.4132995605469
2016-11-21T22:08:59Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:08:59Z, Acceleration (via User), x, -0.00344726699404418
2016-11-21T22:08:59Z, Acceleration (via User), y, -0.0145152425393462
2016-11-21T22:08:59Z, Acceleration (via User), z, 0.000262933230260387
2016-11-21T22:08:59Z, Attitude, Roll, -0.358423534000468
2016-11-21T22:08:59Z, Attitude, Yaw, -1.40684745481431
2016-11-21T22:08:59Z, Attitude, Pitch, 0.0573851444993031
2016-11-21T22:09:00Z, GPS, Latitude, 42.3400573022726
2016-11-21T22:09:00Z, GPS, Longitude, -71.0903922513158
2016-11-21T22:09:00Z, GPS, Altitude, 5.68419075012207
2016-11-21T22:09:00Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:09:03Z, GPS, Latitude, 42.3400823270179
2016-11-21T22:09:03Z, GPS, Longitude, -71.0903855677994
2016-11-21T22:09:03Z, GPS, Altitude, 5.67970657348633
2016-11-21T22:09:03Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:09:08Z, Magnetometer (corrected for device), x, -5.65622329711914
2016-11-21T22:09:08Z, Magnetometer (corrected for device), y, -2.81445693969727
2016-11-21T22:09:08Z, Magnetometer (corrected for device), z, -19.640380859375
2016-11-21T22:09:08Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:09:08Z, Acceleration (via User), x, -0.00391747895628214
2016-11-21T22:09:08Z, Acceleration (via User), y, -0.012628149241209
2016-11-21T22:09:08Z, Acceleration (via User), z, 0.00182007602415979
2016-11-21T22:09:08Z, Attitude, Roll, -0.358554715369894
2016-11-21T22:09:08Z, Attitude, Yaw, -1.40459688282321
2016-11-21T22:09:08Z, Attitude, Pitch, 0.0565089765447355
2016-11-21T22:09:12Z, GPS, Latitude, 42.3400824863675
2016-11-21T22:09:12Z, GPS, Longitude, -71.0903858624285
2016-11-21T22:09:12Z, GPS, Altitude, 5.67970657348633
2016-11-21T22:09:12Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:09:14Z, GPS, Latitude, 42.3400687089157
2016-11-21T22:09:14Z, GPS, Longitude, -71.0903912313722
2016-11-21T22:09:14Z, GPS, Altitude, 5.71367311477661
2016-11-21T22:09:14Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:09:17Z, Magnetometer (corrected for device), x, -5.58511734008789
2016-11-21T22:09:17Z, Magnetometer (corrected for device), y, -1.83894729614258
2016-11-21T22:09:17Z, Magnetometer (corrected for device), z, -19.93017578125
2016-11-21T22:09:17Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:09:17Z, Acceleration (via User), x, 0.004623934160918
2016-11-21T22:09:17Z, Acceleration (via User), y, -0.00659055402502418
2016-11-21T22:09:17Z, Acceleration (via User), z, 0.00760560110211372
2016-11-21T22:09:17Z, Attitude, Roll, -0.358468283008722
2016-11-21T22:09:17Z, Attitude, Yaw, -1.40230632970464
2016-11-21T22:09:17Z, Attitude, Pitch, 0.0564582337828198
2016-11-21T22:09:23Z, GPS, Latitude, 42.3400683812804
2016-11-21T22:09:23Z, GPS, Longitude, -71.0903920336117
2016-11-21T22:09:23Z, GPS, Altitude, 5.71367311477661
2016-11-21T22:09:23Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:09:26Z, Magnetometer (corrected for device), x, -6.6338996887207
2016-11-21T22:09:26Z, Magnetometer (corrected for device), y, -2.14407730102539
2016-11-21T22:09:26Z, Magnetometer (corrected for device), z, -20.1573486328125
2016-11-21T22:09:26Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:09:26Z, Acceleration (via User), x, -0.00136354949790984
2016-11-21T22:09:26Z, Acceleration (via User), y, -0.00387250306084752
2016-11-21T22:09:26Z, Acceleration (via User), z, -0.00102790689561516
2016-11-21T22:09:26Z, Attitude, Roll, -0.358484838127186
2016-11-21T22:09:26Z, Attitude, Yaw, -1.39843771691649
2016-11-21T22:09:26Z, Attitude, Pitch, 0.0560017350094675
2016-11-21T22:09:26Z, GPS, Latitude, 42.3400564621735
2016-11-21T22:09:26Z, GPS, Longitude, -71.0903906193963
2016-11-21T22:09:26Z, GPS, Altitude, 5.69153213500977
2016-11-21T22:09:26Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:09:35Z, Magnetometer (corrected for device), x, -1.79228210449219
2016-11-21T22:09:35Z, Magnetometer (corrected for device), y, -6.89533996582031
2016-11-21T22:09:35Z, Magnetometer (corrected for device), z, 2.24407958984375
2016-11-21T22:09:35Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:09:35Z, Acceleration (via User), x, 0.00473275501281023
2016-11-21T22:09:35Z, Acceleration (via User), y, 0.00997928064316511
2016-11-21T22:09:35Z, Acceleration (via User), z, 0.00316202011890709
2016-11-21T22:09:35Z, Attitude, Roll, -0.355103314550795
2016-11-21T22:09:35Z, Attitude, Yaw, -1.38792980588902
2016-11-21T22:09:35Z, Attitude, Pitch, 0.0553261054679337
2016-11-21T22:09:35Z, GPS, Latitude, 42.3400565808567
2016-11-21T22:09:35Z, GPS, Longitude, -71.0903908324478
2016-11-21T22:09:35Z, GPS, Altitude, 5.69153213500977
2016-11-21T22:09:35Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:09:38Z, GPS, Latitude, 42.3400600323773
2016-11-21T22:09:38Z, GPS, Longitude, -71.0903899128944
2016-11-21T22:09:38Z, GPS, Altitude, 5.70349502563477
2016-11-21T22:09:38Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:09:44Z, Magnetometer (corrected for device), x, -1.79229736328125
2016-11-21T22:09:44Z, Magnetometer (corrected for device), y, -6.89459228515625
2016-11-21T22:09:44Z, Magnetometer (corrected for device), z, 0.744110107421875
2016-11-21T22:09:44Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:09:44Z, Acceleration (via User), x, 0.00400736881420016
2016-11-21T22:09:44Z, Acceleration (via User), y, 0.00743871415033937
2016-11-21T22:09:44Z, Acceleration (via User), z, -0.000940464495215565
2016-11-21T22:09:44Z, Attitude, Roll, -0.355038022476735
2016-11-21T22:09:44Z, Attitude, Yaw, -1.38073239082216
2016-11-21T22:09:44Z, Attitude, Pitch, 0.0533319126099963
2016-11-21T22:09:47Z, GPS, Latitude, 42.3400601348892
2016-11-21T22:09:47Z, GPS, Longitude, -71.0903900976603
2016-11-21T22:09:47Z, GPS, Altitude, 5.70349502563477
2016-11-21T22:09:47Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:09:47Z, GPS, Latitude, 42.3400629187332
2016-11-21T22:09:47Z, GPS, Longitude, -71.0903922679612
2016-11-21T22:09:47Z, GPS, Altitude, 5.70449304580688
2016-11-21T22:09:47Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:09:49Z, GPS, Latitude, 42.3400639691802
2016-11-21T22:09:49Z, GPS, Longitude, -71.090393396846
2016-11-21T22:09:49Z, GPS, Altitude, 5.70559406280518
2016-11-21T22:09:49Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:09:53Z, Magnetometer (corrected for device), x, -1.49229431152344
2016-11-21T22:09:53Z, Magnetometer (corrected for device), y, -6.89358520507812
2016-11-21T22:09:53Z, Magnetometer (corrected for device), z, 1.71878051757812
2016-11-21T22:09:53Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:09:53Z, Acceleration (via User), x, 0.000411678222008049
2016-11-21T22:09:53Z, Acceleration (via User), y, -0.0122182443737984
2016-11-21T22:09:53Z, Acceleration (via User), z, 0.0112048825249076
2016-11-21T22:09:53Z, Attitude, Roll, -0.355175473766052
2016-11-21T22:09:53Z, Attitude, Yaw, -1.37525937349417
2016-11-21T22:09:53Z, Attitude, Pitch, 0.0542145595078967
2016-11-21T22:09:58Z, GPS, Latitude, 42.3400640959724
2016-11-21T22:09:58Z, GPS, Longitude, -71.0903936258504
2016-11-21T22:09:58Z, GPS, Altitude, 5.70559406280518
2016-11-21T22:09:58Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:10:00Z, GPS, Latitude, 42.3400638776097
2016-11-21T22:10:00Z, GPS, Longitude, -71.0903928660431
2016-11-21T22:10:00Z, GPS, Altitude, 5.72757291793823
2016-11-21T22:10:00Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:10:02Z, Magnetometer (corrected for device), x, -1.79678344726562
2016-11-21T22:10:02Z, Magnetometer (corrected for device), y, -5.77070617675781
2016-11-21T22:10:02Z, Magnetometer (corrected for device), z, 2.930908203125
2016-11-21T22:10:02Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:10:02Z, Acceleration (via User), x, -0.00516869034618139
2016-11-21T22:10:02Z, Acceleration (via User), y, 0.00754943210631609
2016-11-21T22:10:02Z, Acceleration (via User), z, 0.00277989474125206
2016-11-21T22:10:02Z, Attitude, Roll, -0.356145618542945
2016-11-21T22:10:02Z, Attitude, Yaw, -1.36959029744369
2016-11-21T22:10:02Z, Attitude, Pitch, 0.0243975557280171
2016-11-21T22:10:09Z, GPS, Latitude, 42.3400640470668
2016-11-21T22:10:09Z, GPS, Longitude, -71.0903931698265
2016-11-21T22:10:09Z, GPS, Altitude, 5.72757291793823
2016-11-21T22:10:09Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:10:11Z, Magnetometer (corrected for device), x, -1.79678344726562
2016-11-21T22:10:11Z, Magnetometer (corrected for device), y, -5.77078247070312
2016-11-21T22:10:11Z, Magnetometer (corrected for device), z, 3.08090209960938
2016-11-21T22:10:11Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:10:11Z, Acceleration (via User), x, -0.000224401606828906
2016-11-21T22:10:11Z, Acceleration (via User), y, 0.00185654382221401
2016-11-21T22:10:11Z, Acceleration (via User), z, -0.00667697656899691
2016-11-21T22:10:11Z, Attitude, Roll, -0.355700003181357
2016-11-21T22:10:11Z, Attitude, Yaw, -1.36844207044123
2016-11-21T22:10:11Z, Attitude, Pitch, 0.0236788248005876
2016-11-21T22:10:12Z, GPS, Latitude, 42.3400618637496
2016-11-21T22:10:12Z, GPS, Longitude, -71.0903915104401
2016-11-21T22:10:12Z, GPS, Altitude, 5.73546457290649
2016-11-21T22:10:12Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:10:20Z, Magnetometer (corrected for device), x, -2.47056579589844
2016-11-21T22:10:20Z, Magnetometer (corrected for device), y, -6.07369995117188
2016-11-21T22:10:20Z, Magnetometer (corrected for device), z, 2.17837524414062
2016-11-21T22:10:20Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:10:20Z, Acceleration (via User), x, -0.00097962305881083
2016-11-21T22:10:20Z, Acceleration (via User), y, 0.00690437341108918
2016-11-21T22:10:20Z, Acceleration (via User), z, -0.00684483628720045
2016-11-21T22:10:20Z, Attitude, Roll, -0.357595479893504
2016-11-21T22:10:20Z, Attitude, Yaw, -1.36946927929562
2016-11-21T22:10:20Z, Attitude, Pitch, 0.023431786020418
2016-11-21T22:10:21Z, GPS, Latitude, 42.3400619343984
2016-11-21T22:10:21Z, GPS, Longitude, -71.0903916378977
2016-11-21T22:10:21Z, GPS, Altitude, 5.73546457290649
2016-11-21T22:10:21Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:10:23Z, GPS, Latitude, 42.3400662131787
2016-11-21T22:10:23Z, GPS, Longitude, -71.0903962589215
2016-11-21T22:10:23Z, GPS, Altitude, 5.67273330688477
2016-11-21T22:10:23Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:10:29Z, Magnetometer (corrected for device), x, -2.32177734375
2016-11-21T22:10:29Z, Magnetometer (corrected for device), y, -5.77302551269531
2016-11-21T22:10:29Z, Magnetometer (corrected for device), z, 2.33139038085938
2016-11-21T22:10:29Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:10:29Z, Acceleration (via User), x, -0.000893239863216877
2016-11-21T22:10:29Z, Acceleration (via User), y, -0.00403125677257776
2016-11-21T22:10:29Z, Acceleration (via User), z, -0.000300733605399728
2016-11-21T22:10:29Z, Attitude, Roll, -0.356939271579842
2016-11-21T22:10:29Z, Attitude, Yaw, -1.36925141899684
2016-11-21T22:10:29Z, Attitude, Pitch, 0.0235435500518841
2016-11-21T22:10:33Z, GPS, Latitude, 42.3400662760889
2016-11-21T22:10:33Z, GPS, Longitude, -71.0903963726207
2016-11-21T22:10:33Z, GPS, Altitude, 5.67273330688477
2016-11-21T22:10:33Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:10:35Z, GPS, Latitude, 42.3400697103857
2016-11-21T22:10:35Z, GPS, Longitude, -71.0904039003686
2016-11-21T22:10:35Z, GPS, Altitude, 5.66762828826904
2016-11-21T22:10:35Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:10:38Z, Magnetometer (corrected for device), x, -2.32087707519531
2016-11-21T22:10:38Z, Magnetometer (corrected for device), y, -5.99803161621094
2016-11-21T22:10:38Z, Magnetometer (corrected for device), z, 2.32904052734375
2016-11-21T22:10:38Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:10:38Z, Acceleration (via User), x, -0.00836533308029175
2016-11-21T22:10:38Z, Acceleration (via User), y, -0.00312909344211221
2016-11-21T22:10:38Z, Acceleration (via User), z, 0.00317683443427086
2016-11-21T22:10:38Z, Attitude, Roll, -0.357224641422348
2016-11-21T22:10:38Z, Attitude, Yaw, -1.37040444033617
2016-11-21T22:10:38Z, Attitude, Pitch, 0.023927022528473
2016-11-21T22:10:44Z, GPS, Latitude, 42.3400697667962
2016-11-21T22:10:44Z, GPS, Longitude, -71.0904040022429
2016-11-21T22:10:44Z, GPS, Altitude, 5.66762828826904
2016-11-21T22:10:44Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:10:47Z, GPS, Latitude, 42.34006233931
2016-11-21T22:10:47Z, GPS, Longitude, -71.0903926844008
2016-11-21T22:10:47Z, GPS, Altitude, 5.66737413406372
2016-11-21T22:10:47Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:10:47Z, Magnetometer (corrected for device), x, -12.8599243164062
2016-11-21T22:10:47Z, Magnetometer (corrected for device), y, 3.76570129394531
2016-11-21T22:10:47Z, Magnetometer (corrected for device), z, 19.4670715332031
2016-11-21T22:10:47Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:10:47Z, Acceleration (via User), x, 0.0314291268587112
2016-11-21T22:10:47Z, Acceleration (via User), y, -0.0191264469176531
2016-11-21T22:10:47Z, Acceleration (via User), z, -0.0135816801339388
2016-11-21T22:10:47Z, Attitude, Roll, -0.806487744055367
2016-11-21T22:10:47Z, Attitude, Yaw, -1.65385068220371
2016-11-21T22:10:47Z, Attitude, Pitch, -0.366281651288214
2016-11-21T22:10:56Z, Magnetometer (corrected for device), x, -11.6686553955078
2016-11-21T22:10:56Z, Magnetometer (corrected for device), y, 5.94560241699219
2016-11-21T22:10:56Z, Magnetometer (corrected for device), z, 21.5888061523438
2016-11-21T22:10:56Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:10:56Z, Acceleration (via User), x, 0.000354041432728991
2016-11-21T22:10:56Z, Acceleration (via User), y, 0.00143312360160053
2016-11-21T22:10:56Z, Acceleration (via User), z, -0.00321178371086717
2016-11-21T22:10:56Z, Attitude, Roll, -0.842671713957801
2016-11-21T22:10:56Z, Attitude, Yaw, -1.76276353025606
2016-11-21T22:10:56Z, Attitude, Pitch, -0.482890850942216
2016-11-21T22:10:56Z, GPS, Latitude, 42.3400589636497
2016-11-21T22:10:56Z, GPS, Longitude, -71.0903877541178
2016-11-21T22:10:56Z, GPS, Altitude, 5.66737413406372
2016-11-21T22:10:56Z, GPS, Horizontal Accuracy, 134.81569272955
2016-11-21T22:10:58Z, GPS, Latitude, 42.3400610302597
2016-11-21T22:10:58Z, GPS, Longitude, -71.0903921238636
2016-11-21T22:10:58Z, GPS, Altitude, 5.69210624694824
2016-11-21T22:10:58Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:11:05Z, Magnetometer (corrected for device), x, -11.2192535400391
2016-11-21T22:11:05Z, Magnetometer (corrected for device), y, 6.09788513183594
2016-11-21T22:11:05Z, Magnetometer (corrected for device), z, 21.5149230957031
2016-11-21T22:11:05Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:11:05Z, Acceleration (via User), x, -0.00389300985261798
2016-11-21T22:11:05Z, Acceleration (via User), y, 0.000819874869193882
2016-11-21T22:11:05Z, Acceleration (via User), z, -0.00194620317779481
2016-11-21T22:11:05Z, Attitude, Roll, -0.842084375831715
2016-11-21T22:11:05Z, Attitude, Yaw, -1.76114723415615
2016-11-21T22:11:05Z, Attitude, Pitch, -0.483359357163153
2016-11-21T22:11:07Z, GPS, Latitude, 42.3400610770715
2016-11-21T22:11:07Z, GPS, Longitude, -71.0903922082119
2016-11-21T22:11:07Z, GPS, Altitude, 5.69210624694824
2016-11-21T22:11:07Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:11:10Z, GPS, Latitude, 42.3400591128738
2016-11-21T22:11:10Z, GPS, Longitude, -71.0903910038361
2016-11-21T22:11:10Z, GPS, Altitude, 5.60946035385132
2016-11-21T22:11:10Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:11:14Z, Magnetometer (corrected for device), x, -11.7439422607422
2016-11-21T22:11:14Z, Magnetometer (corrected for device), y, 6.02023315429688
2016-11-21T22:11:14Z, Magnetometer (corrected for device), z, 21.5896606445312
2016-11-21T22:11:14Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:11:14Z, Acceleration (via User), x, -0.000115427479613572
2016-11-21T22:11:14Z, Acceleration (via User), y, 0.000971134868450463
2016-11-21T22:11:14Z, Acceleration (via User), z, -0.00216064904816449
2016-11-21T22:11:14Z, Attitude, Roll, -0.842684380816929
2016-11-21T22:11:14Z, Attitude, Yaw, -1.75949497680666
2016-11-21T22:11:14Z, Attitude, Pitch, -0.48479173710249
2016-11-21T22:11:19Z, GPS, Latitude, 42.3400591556978
2016-11-21T22:11:19Z, GPS, Longitude, -71.0903910808985
2016-11-21T22:11:19Z, GPS, Altitude, 5.60946035385132
2016-11-21T22:11:19Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:11:22Z, GPS, Latitude, 42.3400633358337
2016-11-21T22:11:22Z, GPS, Longitude, -71.0903993597235
2016-11-21T22:11:22Z, GPS, Altitude, 5.61247968673706
2016-11-21T22:11:22Z, GPS, Horizontal Accuracy, 65.0
2016-11-21T22:11:23Z, Magnetometer (corrected for device), x, -11.5942535400391
2016-11-21T22:11:23Z, Magnetometer (corrected for device), y, 6.09599304199219
2016-11-21T22:11:23Z, Magnetometer (corrected for device), z, 21.5903015136719
2016-11-21T22:11:23Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T22:11:23Z, Acceleration (via User), x, -0.00224231393076479
